frame_index,timestamp_ms,1_x,1_y,13_x,13_y,14_x,14_y,33_x,33_y,50_x,50_y,61_x,61_y,63_x,63_y,66_x,66_y,70_x,70_y,105_x,105_y,107_x,107_y,133_x,133_y,144_x,144_y,152_x,152_y,153_x,153_y,158_x,158_y,160_x,160_y,263_x,263_y,280_x,280_y,291_x,291_y,293_x,293_y,296_x,296_y,300_x,300_y,334_x,334_y,336_x,336_y,362_x,362_y,373_x,373_y,380_x,380_y,385_x,385_y,387_x,387_y,468_x,468_y,469_x,469_y,470_x,470_y,471_x,471_y,472_x,472_y,473_x,473_y,474_x,474_y,475_x,475_y,476_x,476_y,477_x,477_y
10,1772103290491,0.4961305558681488,0.8106857538223267,0.4906694293022156,0.857569694519043,0.49098923802375793,0.8578581809997559,0.42796120047569275,0.737384021282196,0.4241065979003906,0.7965840697288513,0.45480236411094666,0.8645275235176086,0.41886696219444275,0.7042098045349121,0.4518817663192749,0.7015388607978821,0.4094657003879547,0.7132052183151245,0.43332740664482117,0.6997253894805908,0.4725185036659241,0.7050961256027222,0.46538013219833374,0.7403117418289185,0.44014573097229004,0.7437894344329834,0.4874074459075928,0.9471251964569092,0.45368900895118713,0.7431575059890747,0.45095548033714294,0.7318408489227295,0.43706104159355164,0.7326479554176331,0.5527962446212769,0.7435715794563293,0.5560512542724609,0.8016060590744019,0.5228385925292969,0.8686728477478027,0.5627288222312927,0.7107696533203125,0.534580409526825,0.7057837843894958,0.5699045658111572,0.7200047373771667,0.5507546663284302,0.7054672837257385,0.5157370567321777,0.707465410232544,0.5182300209999084,0.7430693507194519,0.542475700378418,0.7488625049591064,0.5297827124595642,0.7473699450492859,0.5322466492652893,0.7363852858543396,0.5450467467308044,0.7388543486595154,0.44333887100219727,0.7371406555175781,0.4516149163246155,0.7366083860397339,0.4429631531238556,0.7273863554000854,0.43490493297576904,0.7375888824462891,0.4436529576778412,0.7468185424804688,0.5365699529647827,0.741273820400238,0.544292688369751,0.7419996857643127,0.5369171500205994,0.7321584820747375,0.5289007425308228,0.7404130697250366,0.5362768769264221,0.7502924799919128
11,1772103290519,0.4954063594341278,0.8093321323394775,0.4896504878997803,0.8575847148895264,0.4896591603755951,0.8577176928520203,0.4272853434085846,0.7378294467926025,0.4236901104450226,0.7956184148788452,0.45384666323661804,0.8653233647346497,0.41945040225982666,0.7048084735870361,0.4523274302482605,0.7021700143814087,0.4098864793777466,0.7136785387992859,0.4338763952255249,0.7004086971282959,0.47287529706954956,0.7055267691612244,0.46561703085899353,0.740992546081543,0.43948376178741455,0.7443802356719971,0.4860885441303253,0.9466877579689026,0.4533836841583252,0.7436481714248657,0.45056015253067017,0.7319869995117188,0.4363616108894348,0.7327781319618225,0.5523285865783691,0.744243323802948,0.555374264717102,0.8008431792259216,0.5219900608062744,0.8694797158241272,0.5636734366416931,0.7116222381591797,0.5355086326599121,0.7058302164077759,0.570382297039032,0.7209498882293701,0.5518340468406677,0.7059674263000488,0.516262412071228,0.7071242928504944,0.5158019661903381,0.7438600063323975,0.541750431060791,0.749805212020874,0.5283074975013733,0.7485187649726868,0.5310198664665222,0.7362439632415771,0.544606626033783,0.7387526035308838,0.44285523891448975,0.7368327975273132,0.4512189030647278,0.7364057302474976,0.442619651556015,0.7272781133651733,0.4343600869178772,0.737186074256897,0.44305670261383057,0.7463016510009766,0.535743236541748,0.7416092157363892,0.5443709492683411,0.7425794005393982,0.5362669229507446,0.7321997880935669,0.5270810127258301,0.7404938340187073,0.5352538228034973,0.7509413957595825
12,1772103290551,0.4956132173538208,0.8086678981781006,0.49003756046295166,0.8571745157241821,0.4901297986507416,0.8574021458625793,0.42768847942352295,0.7368376851081848,0.42458751797676086,0.7958360910415649,0.45344728231430054,0.8644191026687622,0.4183003902435303,0.7052897214889526,0.451075941324234,0.7026752233505249,0.4092707633972168,0.7135491371154785,0.43248891830444336,0.7009860277175903,0.4720746576786041,0.7058854103088379,0.4659879803657532,0.7404814958572388,0.44031378626823425,0.7438874244689941,0.4868866503238678,0.9461010694503784,0.45417895913124084,0.7431960105895996,0.4507424533367157,0.7307865619659424,0.4363667368888855,0.7317794561386108,0.5521427989006042,0.7441160082817078,0.5547713041305542,0.8009846210479736,0.5215040445327759,0.8683353662490845,0.5637287497520447,0.7115119099617004,0.5353857278823853,0.7064827084541321,0.5702011585235596,0.7206361293792725,0.5518794059753418,0.706148087978363,0.5159700512886047,0.7081729769706726,0.5156042575836182,0.7437913417816162,0.5414372086524963,0.7499438524246216,0.5278645753860474,0.7484610676765442,0.5309401750564575,0.7361068725585938,0.5445482134819031,0.7386538982391357,0.44331344962120056,0.7363606095314026,0.45169633626937866,0.7357035875320435,0.4429764151573181,0.7266786098480225,0.4348390996456146,0.7369373440742493,0.44363564252853394,0.7460042238235474,0.5354035496711731,0.7414974570274353,0.5436387658119202,0.7423785328865051,0.53575199842453,0.7320979237556458,0.527168869972229,0.7404735088348389,0.5351001024246216,0.7508012652397156
13,1772103290582,0.4965221881866455,0.8085435032844543,0.48972979187965393,0.8569230437278748,0.4898962378501892,0.8570654988288879,0.42634186148643494,0.736854612827301,0.4248977303504944,0.7965867519378662,0.4541908800601959,0.8638534545898438,0.41850537061691284,0.7046507000923157,0.4518027901649475,0.702275276184082,0.40911149978637695,0.7131776809692383,0.43311527371406555,0.7004076838493347,0.47280579805374146,0.7055367827415466,0.46528729796409607,0.740580677986145,0.4388653635978699,0.7439734935760498,0.48786744475364685,0.9450585246086121,0.4530208110809326,0.7433785200119019,0.4502713978290558,0.7312988042831421,0.4354987144470215,0.7319275140762329,0.552712619304657,0.7441290616989136,0.5556373596191406,0.8015960454940796,0.5216702222824097,0.8672401309013367,0.5639368295669556,0.7117459774017334,0.5361844897270203,0.7056975364685059,0.5705638527870178,0.7210742235183716,0.552318274974823,0.7060980200767517,0.5169389247894287,0.7066970467567444,0.5173820853233337,0.744186520576477,0.5424674153327942,0.7498310804367065,0.5294147729873657,0.7486032843589783,0.5319766402244568,0.7361509799957275,0.5452762246131897,0.7386683225631714,0.44235312938690186,0.7363563776016235,0.45104944705963135,0.7358713746070862,0.44202864170074463,0.7264820337295532,0.4335428476333618,0.7367571592330933,0.44265660643577576,0.7462055683135986,0.5358964800834656,0.7414262890815735,0.543899416923523,0.7423003315925598,0.5363779664039612,0.7323827743530273,0.5280020236968994,0.7404477596282959,0.5354772210121155,0.7504394054412842
14,1772103290614,0.49563807249069214,0.808880627155304,0.4885233938694,0.8566580414772034,0.4885874390602112,0.8566293120384216,0.42587679624557495,0.7371826171875,0.42368683218955994,0.796614408493042,0.4544086754322052,0.864450216293335,0.41714102029800415,0.7048607468605042,0.4502631425857544,0.7016083002090454,0.4080040156841278,0.7136726975440979,0.43151262402534485,0.700133740901947,0.47150152921676636,0.7047891020774841,0.46531593799591064,0.7406379580497742,0.438277006149292,0.7442068457603455,0.4875948131084442,0.9445914030075073,0.4526939392089844,0.7435645461082458,0.44978106021881104,0.7311029434204102,0.43501901626586914,0.7320003509521484,0.5524154305458069,0.7438007593154907,0.555515706539154,0.8016423583030701,0.5207719206809998,0.8680045008659363,0.5631475448608398,0.7104356288909912,0.5348163843154907,0.7049574255943298,0.5699535012245178,0.7200003266334534,0.551232635974884,0.7047938704490662,0.5153849720954895,0.70661860704422,0.5163731575012207,0.7434033155441284,0.5422768592834473,0.7491303086280823,0.5288920998573303,0.7478595972061157,0.5312601923942566,0.7360112071037292,0.5447613000869751,0.7385110855102539,0.4425067603588104,0.736335277557373,0.4514531195163727,0.7358651161193848,0.44222119450569153,0.72642582654953,0.43347129225730896,0.7367103099822998,0.4427546560764313,0.7461801767349243,0.535743236541748,0.7407933473587036,0.5438917875289917,0.7416716814041138,0.5361934900283813,0.7315742373466492,0.527646005153656,0.7397595643997192,0.5353631973266602,0.7499191164970398
15,1772103290646,0.49582940340042114,0.8087470531463623,0.4903298616409302,0.8562925457954407,0.49050119519233704,0.8565976023674011,0.428029865026474,0.7363442182540894,0.42447739839553833,0.7953322529792786,0.45328035950660706,0.8629385232925415,0.419086754322052,0.7036117911338806,0.4519716799259186,0.7011228799819946,0.409811407327652,0.7126652002334595,0.433457612991333,0.6992127299308777,0.47276079654693604,0.7048152089118958,0.4659627079963684,0.740327775478363,0.4399506747722626,0.7430891394615173,0.4873464107513428,0.9430073499679565,0.4537651240825653,0.7428390383720398,0.4511357545852661,0.7311148047447205,0.43697020411491394,0.731678307056427,0.5523546934127808,0.7424050569534302,0.5552162528038025,0.80042964220047,0.5228050947189331,0.8668162822723389,0.5632748603820801,0.7101010084152222,0.5350164771080017,0.7055567502975464,0.5700809359550476,0.7192925214767456,0.5513772368431091,0.7050260901451111,0.5157592296600342,0.7074199318885803,0.515867292881012,0.7428962588310242,0.5418108105659485,0.7487295269966125,0.5283296704292297,0.7475173473358154,0.5309225916862488,0.7343494892120361,0.5446651577949524,0.7367082834243774,0.4429371953010559,0.7356808185577393,0.4511585533618927,0.7351869940757751,0.4425819218158722,0.7260808944702148,0.4345751106739044,0.7361007332801819,0.44322919845581055,0.7452144026756287,0.5359096527099609,0.740540087223053,0.5440190434455872,0.7412495017051697,0.5362386703491211,0.7313265800476074,0.5277943015098572,0.7396731972694397,0.5356162190437317,0.7496711611747742
16,1772103290683,0.49436482787132263,0.807367742061615,0.48930808901786804,0.8557950854301453,0.48957446217536926,0.8559589385986328,0.4269438087940216,0.7362367510795593,0.4225890338420868,0.7944185137748718,0.45227453112602234,0.864132821559906,0.4179048538208008,0.7035704255104065,0.4505276679992676,0.7004910707473755,0.4085691273212433,0.712299108505249,0.43209874629974365,0.6990683674812317,0.47124549746513367,0.7035585641860962,0.4646925628185272,0.7382561564445496,0.4393029510974884,0.7427831292152405,0.4857877492904663,0.9446885585784912,0.45291972160339355,0.7416898608207703,0.449889600276947,0.7307562828063965,0.4359522759914398,0.7318271398544312,0.552031397819519,0.7432996034622192,0.5558027625083923,0.8000180721282959,0.5216455459594727,0.8680325746536255,0.5632022023200989,0.7100531458854675,0.5348033308982849,0.7046210169792175,0.5701717734336853,0.7195532321929932,0.551232635974884,0.7044610977172852,0.515514075756073,0.7062560319900513,0.5163549184799194,0.7424963712692261,0.5416447520256042,0.7486914992332458,0.5284978747367859,0.7471527457237244,0.5313124656677246,0.735078752040863,0.5444894433021545,0.7378455400466919,0.44261834025382996,0.735987663269043,0.45103976130485535,0.7353754043579102,0.4420696496963501,0.7265753746032715,0.43403318524360657,0.7365314364433289,0.44311609864234924,0.7453004121780396,0.5357967615127563,0.7402650117874146,0.5439872145652771,0.7412057518959045,0.5363544821739197,0.7310854196548462,0.527657687664032,0.7391997575759888,0.5353072285652161,0.7493976354598999
17,1772103290718,0.49428460001945496,0.8069713115692139,0.48884743452072144,0.8559818863868713,0.48892274498939514,0.8561965823173523,0.4273429214954376,0.7366877198219299,0.4236038327217102,0.7951513528823853,0.4534885585308075,0.8635967969894409,0.41899681091308594,0.7046419382095337,0.4514455795288086,0.701409637928009,0.40980443358421326,0.7135992646217346,0.4331566393375397,0.6999462842941284,0.47208619117736816,0.7045491933822632,0.4654853940010071,0.7400401830673218,0.4390449523925781,0.7432281970977783,0.48663249611854553,0.9441872835159302,0.45299839973449707,0.7428920865058899,0.45053380727767944,0.7313444018363953,0.4362644553184509,0.73206627368927,0.5527122616767883,0.7434715628623962,0.5548176169395447,0.7995734810829163,0.5212097764015198,0.8670980930328369,0.5629608035087585,0.7106077671051025,0.5341029763221741,0.705150842666626,0.5700093507766724,0.7197444438934326,0.5507251024246216,0.7050953507423401,0.5147630572319031,0.7065189480781555,0.5158778429031372,0.7432276010513306,0.5415748953819275,0.7495737075805664,0.5279901623725891,0.7479345798492432,0.5311667323112488,0.735004723072052,0.5448489189147949,0.737583577632904,0.44288337230682373,0.7361356616020203,0.451307088136673,0.7354965806007385,0.44250035285949707,0.7265481948852539,0.4343380630016327,0.7366849780082703,0.4432104825973511,0.7456592917442322,0.5358355045318604,0.7403672933578491,0.5445529818534851,0.7412866950035095,0.5362845063209534,0.7306612730026245,0.5270906090736389,0.73931485414505,0.5354273915290833,0.7499980330467224
18,1772103290746,0.4968793988227844,0.8095014691352844,0.4905223250389099,0.855889081954956,0.49067971110343933,0.8561320304870605,0.4273434579372406,0.7363721132278442,0.4246021509170532,0.7952069044113159,0.4529372453689575,0.8642252683639526,0.4193476438522339,0.7041138410568237,0.4527631998062134,0.7018119692802429,0.40983903408050537,0.712573230266571,0.43399402499198914,0.6999561190605164,0.4738486409187317,0.7052749991416931,0.4663164019584656,0.7399243116378784,0.4401586055755615,0.7431569695472717,0.48716112971305847,0.9459253549575806,0.45424318313598633,0.7426050901412964,0.45141589641571045,0.730687141418457,0.436681866645813,0.7314498424530029,0.553403377532959,0.7442834973335266,0.5563157796859741,0.8011136651039124,0.5217525959014893,0.8676255941390991,0.5652377605438232,0.7107194066047668,0.5372132658958435,0.7055586576461792,0.571645200252533,0.7199381589889526,0.5535811185836792,0.7053683996200562,0.5177537798881531,0.7070612907409668,0.5169775485992432,0.7432070970535278,0.5427240133285522,0.7503760457038879,0.5292139053344727,0.7485268115997314,0.5322486162185669,0.7356653809547424,0.5458586812019348,0.7386941313743591,0.4431658387184143,0.7356836795806885,0.4518909156322479,0.7352938652038574,0.4428864121437073,0.7259032130241394,0.4343266189098358,0.7360028028488159,0.4434237480163574,0.7454090118408203,0.5364462733268738,0.7413386106491089,0.545007050037384,0.7423135042190552,0.5369530916213989,0.7315462231636047,0.5278680324554443,0.7402052879333496,0.5359764695167542,0.7510588765144348
19,1772103290779,0.49664953351020813,0.8080300688743591,0.4881455600261688,0.8571804165840149,0.4882091283798218,0.8575010299682617,0.42783766984939575,0.7373300790786743,0.42569148540496826,0.795628011226654,0.4535846710205078,0.864392876625061,0.4189133048057556,0.7042385339736938,0.45197898149490356,0.7018923163414001,0.40984293818473816,0.7129039168357849,0.4332949221134186,0.7000390887260437,0.47323715686798096,0.7053033709526062,0.4666520357131958,0.7402356863021851,0.44033244252204895,0.7435512542724609,0.4873535931110382,0.9450713396072388,0.4543849527835846,0.7427871227264404,0.45145508646965027,0.7311683893203735,0.4367961287498474,0.7321636080741882,0.5529002547264099,0.7444269061088562,0.5556483268737793,0.80096036195755,0.5229218602180481,0.8676221370697021,0.5639141798019409,0.7114419937133789,0.5357775688171387,0.7059675455093384,0.5707233548164368,0.720763623714447,0.552049458026886,0.7058849334716797,0.5166833996772766,0.7074636220932007,0.5169581770896912,0.7432358860969543,0.5425844788551331,0.7500336170196533,0.5293118357658386,0.7483735680580139,0.5320085883140564,0.7361887097358704,0.5453147888183594,0.73906010389328,0.44381284713745117,0.7359752655029297,0.45208773016929626,0.7353603839874268,0.44342437386512756,0.7264240384101868,0.4354046881198883,0.7365016937255859,0.44417664408683777,0.7454814314842224,0.5365074872970581,0.741540789604187,0.5448027849197388,0.7424975037574768,0.5369685888290405,0.7320927381515503,0.5282268524169922,0.7404353618621826,0.5361009240150452,0.7509142756462097
20,1772103290815,0.4967382252216339,0.8094111084938049,0.4893774092197418,0.8577479124069214,0.48946690559387207,0.8575471043586731,0.4283834397792816,0.737831711769104,0.4245723485946655,0.7959807515144348,0.4533115327358246,0.8650883436203003,0.4198607802391052,0.704733669757843,0.4530428946018219,0.702044665813446,0.41033485531806946,0.7135494947433472,0.43439680337905884,0.7002965807914734,0.47378361225128174,0.7054262161254883,0.4666324853897095,0.7404813170433044,0.4409078061580658,0.744240403175354,0.48699069023132324,0.9458271265029907,0.4546690285205841,0.7433390021324158,0.4516138732433319,0.7316519618034363,0.4374461770057678,0.7326740026473999,0.5534106492996216,0.7452722787857056,0.5562724471092224,0.8017038702964783,0.5221860408782959,0.86891108751297,0.5648084878921509,0.711746335029602,0.5369080901145935,0.7061173319816589,0.5714786052703857,0.7209316492080688,0.5531324744224548,0.7062651515007019,0.5176662802696228,0.7072318196296692,0.5174073576927185,0.7438850402832031,0.5428018569946289,0.7512473464012146,0.529494047164917,0.7493168711662292,0.5325908660888672,0.7368621230125427,0.5458871126174927,0.7399703860282898,0.443694144487381,0.7371100783348083,0.4519402086734772,0.7365251183509827,0.4432269334793091,0.7275721430778503,0.4352843165397644,0.737602949142456,0.4441096782684326,0.7465842962265015,0.536681592464447,0.7425777912139893,0.5448154211044312,0.7436926364898682,0.537307858467102,0.7331340312957764,0.5285947322845459,0.7413302659988403,0.536121129989624,0.7519543170928955
21,1772103290846,0.4963489770889282,0.8096689581871033,0.49004992842674255,0.8583368062973022,0.49031031131744385,0.8582231998443604,0.4279935359954834,0.7373024225234985,0.42475977540016174,0.796154797077179,0.45393285155296326,0.8653662204742432,0.41926586627960205,0.7050648331642151,0.45213645696640015,0.7022801637649536,0.41012853384017944,0.7140204906463623,0.4335763156414032,0.700508713722229,0.47303029894828796,0.7057774066925049,0.466490238904953,0.7407451272010803,0.44000592827796936,0.7441334128379822,0.487655371427536,0.945822536945343,0.45410528779029846,0.7436452507972717,0.4514300227165222,0.7313762903213501,0.4369606375694275,0.7321030497550964,0.5541156530380249,0.7445863485336304,0.5563016533851624,0.8015325665473938,0.522245466709137,0.8693444728851318,0.5650053024291992,0.7121699452400208,0.5366403460502625,0.7069287300109863,0.5717683434486389,0.7213963866233826,0.5530966520309448,0.7067570686340332,0.5172237157821655,0.7084237337112427,0.5175909399986267,0.7440172433853149,0.5432546138763428,0.7502935528755188,0.5297735333442688,0.7485668659210205,0.5328034162521362,0.735613226890564,0.5465461611747742,0.7384414672851562,0.4439117908477783,0.7365391850471497,0.45270147919654846,0.7359160780906677,0.4435397684574127,0.7268451452255249,0.43503427505493164,0.7370813488960266,0.44426029920578003,0.7462071776390076,0.5375488996505737,0.7412166595458984,0.5462228655815125,0.742260754108429,0.5380889773368835,0.7316977977752686,0.5288421511650085,0.740048885345459,0.5370512008666992,0.7506788969039917
22,1772103290878,0.4976656138896942,0.8107070326805115,0.49130433797836304,0.8587122559547424,0.49140143394470215,0.8588076233863831,0.42863085865974426,0.7381515502929688,0.4255620539188385,0.7969105839729309,0.45476600527763367,0.8660948276519775,0.4183710217475891,0.7044904828071594,0.4520580768585205,0.702770471572876,0.40936535596847534,0.7130357027053833,0.43291154503822327,0.7005612850189209,0.47379928827285767,0.7064850330352783,0.46815747022628784,0.7417164444923401,0.4416224956512451,0.7453992962837219,0.4874454736709595,0.9481875896453857,0.45596644282341003,0.7445181012153625,0.4522534906864166,0.7319335341453552,0.4374585449695587,0.7328612804412842,0.5547904968261719,0.7450835704803467,0.5575528144836426,0.8037888407707214,0.5225107669830322,0.8705912232398987,0.5660654902458191,0.7128753066062927,0.5383213758468628,0.7070838809013367,0.5725917816162109,0.722246527671814,0.5545080900192261,0.7073230147361755,0.5189604163169861,0.7081763744354248,0.5184821486473083,0.7449983954429626,0.5443156361579895,0.7516868710517883,0.5308789610862732,0.7502152323722839,0.5336515307426453,0.7364763021469116,0.5473576784133911,0.7391826510429382,0.4443851709365845,0.7373890280723572,0.4526526629924774,0.7367687225341797,0.44383203983306885,0.7278205752372742,0.4359528124332428,0.7379094362258911,0.44488540291786194,0.7469286322593689,0.5384806394577026,0.7431120872497559,0.5468255877494812,0.7441014051437378,0.5390350818634033,0.7336006164550781,0.5301200151443481,0.7419981956481934,0.5379617810249329,0.752596378326416
23,1772103290911,0.49674108624458313,0.8118556141853333,0.49085670709609985,0.8595821857452393,0.4909574091434479,0.8595631122589111,0.4287841022014618,0.7373616099357605,0.42564481496810913,0.7969335913658142,0.45420846343040466,0.8668579459190369,0.4199065566062927,0.7052685618400574,0.4530049264431,0.7027006149291992,0.41063010692596436,0.7136988639831543,0.434289813041687,0.7010179162025452,0.4742233455181122,0.7059513330459595,0.467454731464386,0.7414443492889404,0.4412740170955658,0.7439548969268799,0.48676666617393494,0.9480652809143066,0.455308735370636,0.7436208724975586,0.4524197280406952,0.7323544025421143,0.43789252638816833,0.7327452898025513,0.5549241304397583,0.7464747428894043,0.5567598342895508,0.8042526245117188,0.5237356424331665,0.8709725141525269,0.5659811496734619,0.7133712768554688,0.5375928282737732,0.7081440091133118,0.5726661682128906,0.7227086424827576,0.5540833473205566,0.7079910039901733,0.518092691898346,0.7095749974250793,0.5181787014007568,0.7459580302238464,0.5443334579467773,0.7525174617767334,0.5307043194770813,0.7509749531745911,0.5333813428878784,0.738001823425293,0.5471757054328918,0.7407296299934387,0.44449886679649353,0.7370659708976746,0.45317989587783813,0.7367286086082458,0.4442521631717682,0.7274435758590698,0.4357283115386963,0.7373164296150208,0.4447268843650818,0.7466289401054382,0.5381651520729065,0.7434567809104919,0.5464141368865967,0.7444309592247009,0.5386468768119812,0.7339863181114197,0.5299481749534607,0.7423253655433655,0.5377345085144043,0.7528446316719055
24,1772103290946,0.49673226475715637,0.8106244206428528,0.49212977290153503,0.8599316477775574,0.49227800965309143,0.8598402142524719,0.4290638267993927,0.7378987073898315,0.42613500356674194,0.7969938516616821,0.45526519417762756,0.866566002368927,0.42162880301475525,0.7055392265319824,0.4544144868850708,0.7029654383659363,0.4120001494884491,0.7143060564994812,0.4360748827457428,0.7012121677398682,0.4749523997306824,0.7063213586807251,0.4675564169883728,0.742124617099762,0.441219687461853,0.7449561357498169,0.48780712485313416,0.9468991160392761,0.45523202419281006,0.7447879314422607,0.45292598009109497,0.7322971820831299,0.4383416473865509,0.7327939867973328,0.5552502870559692,0.7463923096656799,0.5570814609527588,0.8034172058105469,0.5232493877410889,0.8708330988883972,0.5667434334754944,0.7139295339584351,0.5382376313209534,0.7081442475318909,0.573457658290863,0.7232184410095215,0.554779052734375,0.7083324193954468,0.5186371803283691,0.7093284726142883,0.518606424331665,0.7464919686317444,0.5445524454116821,0.7518590092658997,0.5310792326927185,0.7505682706832886,0.5339336395263672,0.73822021484375,0.547671377658844,0.7406836152076721,0.44507429003715515,0.7372316122055054,0.4539463520050049,0.7368906736373901,0.44490885734558105,0.7274589538574219,0.4361417591571808,0.737478494644165,0.4452088177204132,0.7469393014907837,0.5381486415863037,0.7433592677116394,0.5465961694717407,0.7442982196807861,0.5386172533035278,0.7340978384017944,0.5297191739082336,0.7422885894775391,0.5377490520477295,0.7525330781936646
25,1772103290980,0.49872103333473206,0.8105111122131348,0.4915332496166229,0.8605497479438782,0.4916326105594635,0.8602887988090515,0.4304187297821045,0.7377821207046509,0.4264151155948639,0.7968290448188782,0.4557626247406006,0.8669863343238831,0.42261457443237305,0.7047756314277649,0.4558578431606293,0.7025066614151001,0.41273486614227295,0.7135388851165771,0.43732237815856934,0.7005079388618469,0.4764292240142822,0.7061834335327148,0.46884459257125854,0.7413058876991272,0.4426325559616089,0.7446359395980835,0.48905932903289795,0.9473329186439514,0.45650678873062134,0.7440854907035828,0.45388925075531006,0.7318423986434937,0.4395753741264343,0.7326128482818604,0.5558334589004517,0.7461698651313782,0.5588113069534302,0.8034992218017578,0.5239445567131042,0.8715470433235168,0.567924976348877,0.712997555732727,0.5397112965583801,0.7066639065742493,0.5744627714157104,0.7223621606826782,0.5561710000038147,0.707146942615509,0.5200228095054626,0.7076534628868103,0.518481433391571,0.7450101375579834,0.5450413227081299,0.7518447637557983,0.5312567353248596,0.7501344084739685,0.5343497395515442,0.7374803423881531,0.5482128858566284,0.7405284643173218,0.44568324089050293,0.7372364401817322,0.4542522430419922,0.7368804216384888,0.44544118642807007,0.7273209095001221,0.43699148297309875,0.7375038862228394,0.4458902180194855,0.7471107840538025,0.5391188263893127,0.7431426644325256,0.5479416847229004,0.7441912889480591,0.5397107601165771,0.733380913734436,0.5302724242210388,0.7419358491897583,0.5385743975639343,0.7528271675109863
26,1772103291010,0.49967536330223083,0.8112802505493164,0.4932858347892761,0.8593533635139465,0.4932934045791626,0.8597294688224792,0.4307168126106262,0.7368034720420837,0.42809346318244934,0.7956404685974121,0.4564753770828247,0.8652371764183044,0.4212913513183594,0.704052209854126,0.45509618520736694,0.7022252678871155,0.41192400455474854,0.7122045159339905,0.4359872341156006,0.7001307606697083,0.4766613245010376,0.7057716846466064,0.4697561264038086,0.7395849823951721,0.44374242424964905,0.7430928945541382,0.4897904396057129,0.9467276930809021,0.4577829837799072,0.742080807685852,0.4542916417121887,0.7309302091598511,0.439725786447525,0.732019305229187,0.556429922580719,0.7451141476631165,0.5588847994804382,0.8025466203689575,0.5236802101135254,0.8699303865432739,0.5677435398101807,0.7134525179862976,0.5399127006530762,0.7077305912971497,0.5744822025299072,0.7225238084793091,0.5560948252677917,0.7079691886901855,0.52074134349823,0.7086987495422363,0.52028489112854,0.7443954348564148,0.5457060933113098,0.7506897449493408,0.5324345827102661,0.7488981485366821,0.5355027318000793,0.736242413520813,0.5490750670433044,0.7391764521598816,0.4465988576412201,0.7361944913864136,0.4549664258956909,0.7356821298599243,0.4462730884552002,0.7266318202018738,0.43810850381851196,0.736625075340271,0.44690412282943726,0.7457254528999329,0.5401954650878906,0.7422016263008118,0.5484778881072998,0.7432377338409424,0.5407401323318481,0.7329077124595642,0.531900942325592,0.7410017251968384,0.5396998524665833,0.7514188885688782
27,1772103291042,0.49993500113487244,0.8090622425079346,0.4924170672893524,0.8580908179283142,0.4925153851509094,0.8578981757164001,0.4315038025379181,0.7356483340263367,0.4280019700527191,0.7952038645744324,0.45594027638435364,0.8665493726730347,0.42358890175819397,0.7029781341552734,0.4569278657436371,0.7007806897163391,0.4137853980064392,0.7118333578109741,0.4383260905742645,0.6986595392227173,0.47755518555641174,0.7046962380409241,0.4699649512767792,0.7400307059288025,0.44402509927749634,0.7427467107772827,0.49038225412368774,0.9468480944633484,0.4579334259033203,0.7424082159996033,0.45507538318634033,0.7299174666404724,0.44070953130722046,0.7304296493530273,0.5569849610328674,0.7438243627548218,0.5591487288475037,0.8014194369316101,0.5254316926002502,0.8696863651275635,0.5676712393760681,0.7117847204208374,0.5395084023475647,0.7064288854598999,0.574405312538147,0.7208975553512573,0.5558422803878784,0.7063401937484741,0.5202565789222717,0.7078102827072144,0.52117520570755,0.7431841492652893,0.5463694334030151,0.7495632767677307,0.533130943775177,0.7478183507919312,0.5360119938850403,0.735891580581665,0.5494014024734497,0.7385000586509705,0.4469911754131317,0.7350392937660217,0.45544925332069397,0.7346281409263611,0.44683781266212463,0.7249294519424438,0.4384075999259949,0.7353816032409668,0.4470990002155304,0.7450689077377319,0.540871798992157,0.7408674359321594,0.5487692952156067,0.74188232421875,0.5414493083953857,0.7318173050880432,0.5329904556274414,0.7397417426109314,0.5403603315353394,0.7498507499694824
