frame_index,timestamp_ms,1_x,1_y,13_x,13_y,14_x,14_y,33_x,33_y,50_x,50_y,61_x,61_y,63_x,63_y,66_x,66_y,70_x,70_y,105_x,105_y,107_x,107_y,133_x,133_y,144_x,144_y,152_x,152_y,153_x,153_y,158_x,158_y,160_x,160_y,263_x,263_y,280_x,280_y,291_x,291_y,293_x,293_y,296_x,296_y,300_x,300_y,334_x,334_y,336_x,336_y,362_x,362_y,373_x,373_y,380_x,380_y,385_x,385_y,387_x,387_y,468_x,468_y,469_x,469_y,470_x,470_y,471_x,471_y,472_x,472_y,473_x,473_y,474_x,474_y,475_x,475_y,476_x,476_y,477_x,477_y
10,1772101475296,0.5533657670021057,0.22823567688465118,0.555956244468689,0.2542584538459778,0.5572033524513245,0.26381754875183105,0.4976634383201599,0.17149224877357483,0.49919557571411133,0.2180933654308319,0.528435468673706,0.2588801980018616,0.4870486557483673,0.14849084615707397,0.5108640789985657,0.1432042270898819,0.48143333196640015,0.15536248683929443,0.4969422221183777,0.14396315813064575,0.5273177027702332,0.14336159825325012,0.5273731350898743,0.16817504167556763,0.5076255798339844,0.17428401112556458,0.5622693300247192,0.3162280321121216,0.5184962749481201,0.17183232307434082,0.5150585770606995,0.16427721083164215,0.5040602684020996,0.16726964712142944,0.5953946709632874,0.15486568212509155,0.6014693379402161,0.19862589240074158,0.5830563306808472,0.2468184530735016,0.6001383066177368,0.12665647268295288,0.5763025283813477,0.13106068968772888,0.6064838767051697,0.1309875100851059,0.5898523330688477,0.12635770440101624,0.5602400898933411,0.13733617961406708,0.5650478005409241,0.16393375396728516,0.5862111449241638,0.16286048293113708,0.5745915770530701,0.1646832376718521,0.5766383409500122,0.1554386168718338,0.5882278680801392,0.1539386510848999,0.5115927457809448,0.16868053376674652,0.518177330493927,0.167075052857399,0.5105717182159424,0.1614304482936859,0.5049416422843933,0.1702120304107666,0.5124913454055786,0.17588499188423157,0.5793498158454895,0.15869228541851044,0.5863351225852966,0.15759830176830292,0.5786080360412598,0.15089797973632812,0.5723511576652527,0.15970361232757568,0.5800864100456238,0.16643011569976807
11,1772101475329,0.5676020979881287,0.22575190663337708,0.5691351890563965,0.25325366854667664,0.5702390074729919,0.2608565390110016,0.5106170177459717,0.1694037914276123,0.5131869912147522,0.21615371108055115,0.5414459109306335,0.25888168811798096,0.499856561422348,0.14642147719860077,0.5235410332679749,0.14152437448501587,0.4945918321609497,0.15297317504882812,0.5095632076263428,0.14211681485176086,0.5403067469596863,0.14163538813591003,0.5418386459350586,0.16632360219955444,0.5209165811538696,0.17243321239948273,0.5770313143730164,0.31459444761276245,0.532496988773346,0.16986405849456787,0.5287836194038391,0.162848562002182,0.5171284079551697,0.16562695801258087,0.6090680360794067,0.15229326486587524,0.6156673431396484,0.19618089497089386,0.5961785912513733,0.247007817029953,0.6141391396522522,0.12279557436704636,0.5905519127845764,0.12737247347831726,0.6202779412269592,0.12776529788970947,0.6039378643035889,0.12237885594367981,0.5747554898262024,0.1341206133365631,0.5792931914329529,0.16166089475154877,0.6003702878952026,0.16029338538646698,0.5888200402259827,0.1624632626771927,0.5904499292373657,0.15318217873573303,0.6019420623779297,0.15132534503936768,0.5242418050765991,0.1667257398366928,0.5304083824157715,0.1654101461172104,0.5231760740280151,0.15995842218399048,0.5180284976959229,0.16803182661533356,0.525193452835083,0.17348754405975342,0.5931415557861328,0.15752802789211273,0.5996381640434265,0.15632911026477814,0.5924237966537476,0.15021014213562012,0.5866842865943909,0.15863707661628723,0.5938671231269836,0.16473786532878876
12,1772101475362,0.5829839706420898,0.22488728165626526,0.5866892337799072,0.2557770609855652,0.586526095867157,0.25597819685935974,0.5228062868118286,0.1669382005929947,0.5273658633232117,0.21428614854812622,0.5592346787452698,0.25833529233932495,0.5110920667648315,0.14322999119758606,0.5358047485351562,0.13854268193244934,0.5060887336730957,0.14993304014205933,0.5210723280906677,0.13907045125961304,0.5537788271903992,0.13872294127941132,0.5557384490966797,0.1630544364452362,0.5338463187217712,0.170161172747612,0.5929089188575745,0.3121754825115204,0.546046257019043,0.16722255945205688,0.5423295497894287,0.15986384451389313,0.5299857258796692,0.1629459261894226,0.6272215843200684,0.14745138585567474,0.6330795288085938,0.19290395081043243,0.6120589971542358,0.2466537356376648,0.6327970027923584,0.1193186342716217,0.6086868643760681,0.12362241744995117,0.6384817957878113,0.12399740517139435,0.6226335763931274,0.1188301369547844,0.5916011333465576,0.13028261065483093,0.5945459008216858,0.1573863923549652,0.6177727580070496,0.15526646375656128,0.6049515604972839,0.1576247215270996,0.6069961190223694,0.14902640879154205,0.6199053525924683,0.14680171012878418,0.5394964218139648,0.16488797962665558,0.5467641949653625,0.1632000058889389,0.5384284853935242,0.1575021892786026,0.5321803092956543,0.16651232540607452,0.5404261350631714,0.17222866415977478,0.6113462448120117,0.1519583761692047,0.6185066103935242,0.15059275925159454,0.6106522679328918,0.1444464921951294,0.6041584014892578,0.1532270759344101,0.6120171546936035,0.15936429798603058
13,1772101475395,0.6020456552505493,0.22208991646766663,0.6053810119628906,0.2521391212940216,0.6051914095878601,0.2523420453071594,0.5404384136199951,0.1664208173751831,0.5459407567977905,0.21355077624320984,0.5771740674972534,0.2551957964897156,0.5275598168373108,0.14294585585594177,0.551773190498352,0.13671328127384186,0.5232598185539246,0.14963048696517944,0.5370715260505676,0.13818848133087158,0.5702546238899231,0.13575562834739685,0.5750060081481934,0.16186603903770447,0.5513671636581421,0.16953760385513306,0.6128324866294861,0.3093937039375305,0.5643916130065918,0.16616620123386383,0.5601385235786438,0.15788623690605164,0.5469202995300293,0.1615128219127655,0.6460350751876831,0.14450694620609283,0.652434229850769,0.18965013325214386,0.6309663653373718,0.24387416243553162,0.6514748930931091,0.11562136560678482,0.6270264387130737,0.12040845304727554,0.6573414206504822,0.12034551054239273,0.6410934329032898,0.1152554601430893,0.609950602054596,0.12744328379631042,0.6132457852363586,0.1557036191225052,0.6366122961044312,0.15228968858718872,0.6237277388572693,0.15527217090129852,0.6254813075065613,0.14680935442447662,0.6385164260864258,0.1441115438938141,0.5572708249092102,0.16316455602645874,0.5650070309638977,0.16121599078178406,0.5558642148971558,0.15583044290542603,0.5495025515556335,0.1650887429714203,0.5585616230964661,0.1704106330871582,0.6286492943763733,0.15096142888069153,0.6356813907623291,0.14940595626831055,0.6277980208396912,0.14368821680545807,0.6216292977333069,0.1524367779493332,0.6295015811920166,0.15809409320354462
14,1772101475426,0.6236381530761719,0.21746423840522766,0.6258491277694702,0.24850033223628998,0.6256351470947266,0.24851837754249573,0.5580840706825256,0.1610465794801712,0.5636285543441772,0.21018755435943604,0.5972850322723389,0.2525259554386139,0.544228196144104,0.1373545229434967,0.5687201023101807,0.1306098848581314,0.5401480197906494,0.1444796472787857,0.5536789894104004,0.1322999894618988,0.588201105594635,0.1295909285545349,0.5946531295776367,0.15594828128814697,0.5695966482162476,0.16412070393562317,0.6353269219398499,0.3058934807777405,0.5834667086601257,0.1607430875301361,0.5791668891906738,0.15325939655303955,0.5651265382766724,0.1568133383989334,0.6660112738609314,0.138197124004364,0.675075352191925,0.18338856101036072,0.6523948907852173,0.24011662602424622,0.6719945669174194,0.1084335446357727,0.6473852396011353,0.11396712064743042,0.6778532266616821,0.11259191483259201,0.6615656018257141,0.10848462581634521,0.6301657557487488,0.12103733420372009,0.6330314874649048,0.14830836653709412,0.6562474966049194,0.14682474732398987,0.6431988477706909,0.14913243055343628,0.6455568075180054,0.14072826504707336,0.6586788296699524,0.13842278718948364,0.5757794380187988,0.15813517570495605,0.5837627649307251,0.15615889430046082,0.574323296546936,0.15076297521591187,0.5678048729896545,0.16007915139198303,0.577117383480072,0.16544517874717712,0.6498199105262756,0.14382697641849518,0.656404435634613,0.14240577816963196,0.6489231586456299,0.13650226593017578,0.6433097124099731,0.14512476325035095,0.6507142782211304,0.15101373195648193
15,1772101475461,0.6483315229415894,0.20756161212921143,0.6475446224212646,0.24175843596458435,0.6474002599716187,0.24176618456840515,0.58152836561203,0.1502944529056549,0.5840619802474976,0.20080110430717468,0.6176455020904541,0.24617648124694824,0.5671992897987366,0.1271054446697235,0.5926782488822937,0.11993245035409927,0.5625715851783752,0.13434605300426483,0.5771104097366333,0.12183978408575058,0.6122404336929321,0.11855527013540268,0.6186413764953613,0.14453262090682983,0.5935256481170654,0.15343591570854187,0.6578912138938904,0.30062711238861084,0.6074230670928955,0.14955240488052368,0.6023128032684326,0.14074985682964325,0.5882580280303955,0.1448442041873932,0.691921591758728,0.12884603440761566,0.7001467347145081,0.17472302913665771,0.676009476184845,0.2334330826997757,0.696999728679657,0.09836038947105408,0.6722750663757324,0.10309980064630508,0.7031461596488953,0.103392094373703,0.6864593625068665,0.09789428859949112,0.6550737619400024,0.11033690720796585,0.6595174074172974,0.13944751024246216,0.6825141906738281,0.1376713216304779,0.669685423374176,0.14009031653404236,0.671666145324707,0.1299821436405182,0.684555172920227,0.12765344977378845,0.5997627377510071,0.14601771533489227,0.6081645488739014,0.14369091391563416,0.5979374647140503,0.13838550448417664,0.5913276672363281,0.14837631583213806,0.6014764308929443,0.1536724716424942,0.673477292060852,0.13499653339385986,0.6803989410400391,0.13371054828166962,0.6728835105895996,0.12744878232479095,0.6665341258049011,0.13608847558498383,0.6740491390228271,0.1423930823802948
16,1772101475494,0.674432635307312,0.19742299616336823,0.6729749441146851,0.23424464464187622,0.6728594899177551,0.23583821952342987,0.60133957862854,0.13765862584114075,0.6057014465332031,0.19077007472515106,0.6403516530990601,0.23826749622821808,0.5855902433395386,0.11398782581090927,0.6122701168060303,0.1067134216427803,0.5818667411804199,0.12137512862682343,0.5956155061721802,0.10860386490821838,0.6343584060668945,0.1053849533200264,0.6447479128837585,0.1337708979845047,0.6142882108688354,0.1423257291316986,0.6821700930595398,0.29537633061408997,0.6310229301452637,0.13895514607429504,0.6258516907691956,0.12810949981212616,0.6086814403533936,0.1317806839942932,0.7167890667915344,0.1164657399058342,0.7258945107460022,0.16414067149162292,0.7016220092773438,0.22455355525016785,0.7242652177810669,0.08565089851617813,0.7002382874488831,0.09000347554683685,0.7291228175163269,0.09084148705005646,0.7144448161125183,0.08497022092342377,0.682083010673523,0.09715548157691956,0.6830117702484131,0.12805524468421936,0.7075490355491638,0.12538255751132965,0.6939151883125305,0.12819796800613403,0.695901095867157,0.11762631684541702,0.7098106145858765,0.11495174467563629,0.623501718044281,0.1335265338420868,0.6338433027267456,0.13120226562023163,0.6218844056129456,0.12476148456335068,0.6132209300994873,0.13588255643844604,0.6250215768814087,0.14232665300369263,0.700384259223938,0.12224839627742767,0.7075729966163635,0.12097928673028946,0.6996914744377136,0.11436566710472107,0.6932145953178406,0.12338805198669434,0.7010881900787354,0.13001132011413574
17,1772101475527,0.7015359997749329,0.18671511113643646,0.700351893901825,0.22394028306007385,0.6998288035392761,0.22481319308280945,0.6234439015388489,0.12558750808238983,0.6282956004142761,0.1797955185174942,0.6638458371162415,0.2289963662624359,0.6109270453453064,0.10054309666156769,0.6403488516807556,0.09288503974676132,0.6044694185256958,0.10855831950902939,0.6228993535041809,0.09498201310634613,0.662507951259613,0.09174048155546188,0.6668036580085754,0.12051085382699966,0.6370525360107422,0.12948863208293915,0.7063028216362,0.2906605005264282,0.6533825993537903,0.1260388195514679,0.6491460800170898,0.11634978652000427,0.6320504546165466,0.12008021771907806,0.7432702779769897,0.10390057414770126,0.7524977922439575,0.15410009026527405,0.7298357486724854,0.21415124833583832,0.7515591382980347,0.07240050286054611,0.7274203300476074,0.0761675164103508,0.7561761140823364,0.0780896246433258,0.7417610287666321,0.07134508341550827,0.7091672420501709,0.08328583091497421,0.7089293599128723,0.11431096494197845,0.7335309982299805,0.11256702244281769,0.7196947336196899,0.11473317444324493,0.7220315933227539,0.10432502627372742,0.7361787557601929,0.1020410805940628,0.642464816570282,0.12248505651950836,0.6516292691230774,0.12047769129276276,0.6410245299339294,0.11451462656259537,0.633246123790741,0.12448427826166153,0.6436977982521057,0.13045263290405273,0.7233555912971497,0.10976004600524902,0.7301871180534363,0.10857122391462326,0.7228052020072937,0.10205551981925964,0.7166736125946045,0.1107393428683281,0.7239604592323303,0.11733624339103699
18,1772101475560,0.7312225699424744,0.17487774789333344,0.7239733338356018,0.2111864686012268,0.7250970602035522,0.21931087970733643,0.6532206535339355,0.11154000461101532,0.6553304195404053,0.16604936122894287,0.687173068523407,0.21575137972831726,0.6405850648880005,0.084540955722332,0.6719735264778137,0.07802603393793106,0.633552610874176,0.09311774373054504,0.6534547805786133,0.07898472994565964,0.6945909857749939,0.07816782593727112,0.6962836980819702,0.10808081924915314,0.6662539839744568,0.11556285619735718,0.7326725721359253,0.2821490168571472,0.6823464632034302,0.11301365494728088,0.6785774230957031,0.10299046337604523,0.6621366739273071,0.10620862990617752,0.7744543552398682,0.09154857695102692,0.7824720144271851,0.14207711815834045,0.7561507821083069,0.20298506319522858,0.7809064388275146,0.059722937643527985,0.7560919523239136,0.06426596641540527,0.7862024903297424,0.0649540051817894,0.7705780267715454,0.05910597741603851,0.7380010485649109,0.07124024629592896,0.7404916286468506,0.10241223871707916,0.765070378780365,0.10084910690784454,0.751375675201416,0.10326792299747467,0.7532265186309814,0.09208419173955917,0.7671504616737366,0.08984382450580597,0.6745579838752747,0.1084708422422409,0.6835798025131226,0.10666356980800629,0.6732861399650574,0.09995296597480774,0.6654547452926636,0.11026474833488464,0.675688624382019,0.11699359118938446,0.7564841508865356,0.09703755378723145,0.7638632655143738,0.09601366519927979,0.7557112574577332,0.08858136087656021,0.7490789890289307,0.09795302152633667,0.7572249174118042,0.10537601262331009
19,1772101475598,0.7537152767181396,0.16362744569778442,0.7519027590751648,0.20299214124679565,0.7516213655471802,0.20516100525856018,0.6783702969551086,0.09733131527900696,0.6790241003036499,0.15237462520599365,0.7130594253540039,0.2058081030845642,0.6621559262275696,0.07009688764810562,0.6936662197113037,0.06477443128824234,0.6565848588943481,0.07786183804273605,0.6746422052383423,0.06528343260288239,0.7175604701042175,0.06518193334341049,0.7238081097602844,0.09405814111232758,0.6922951936721802,0.10152816772460938,0.7509326934814453,0.27167651057243347,0.7095586061477661,0.09877476096153259,0.7050424814224243,0.08874531090259552,0.6875172853469849,0.0920446366071701,0.7985745072364807,0.0806434229016304,0.8068819046020508,0.1341405212879181,0.7771738767623901,0.19667303562164307,0.8082648515701294,0.050455495715141296,0.7838205099105835,0.053532399237155914,0.8133212327957153,0.05597686022520065,0.7981901168823242,0.04926039278507233,0.7661409974098206,0.05927496403455734,0.7656293511390686,0.08902911096811295,0.7886381149291992,0.08883792161941528,0.7756930589675903,0.09019069373607635,0.7782338261604309,0.07941100001335144,0.7916563749313354,0.0781981498003006,0.7023428678512573,0.0940796285867691,0.7129759788513184,0.09239660203456879,0.701176106929779,0.08493052423000336,0.691666841506958,0.09577063471078873,0.703427791595459,0.10320356488227844,0.7804593443870544,0.08548946678638458,0.7865384817123413,0.08485108613967896,0.7797152400016785,0.07804448157548904,0.7745316028594971,0.0859430730342865,0.7812042832374573,0.0929296612739563
20,1772101475638,0.7753356099128723,0.15633921325206757,0.7722048163414001,0.1956946700811386,0.7719177603721619,0.195989191532135,0.7004941701889038,0.08491168171167374,0.7017768025398254,0.14080563187599182,0.7348889708518982,0.19609057903289795,0.6895613670349121,0.055360548198223114,0.721550464630127,0.05074218660593033,0.6820647716522217,0.06324891000986099,0.7028054594993591,0.05066854506731033,0.7443540096282959,0.0521228089928627,0.7436634302139282,0.0841081291437149,0.7140505909919739,0.09061865508556366,0.7711551189422607,0.26512935757637024,0.7300165295600891,0.08837059885263443,0.7258933782577515,0.07715313881635666,0.7094913721084595,0.07972697168588638,0.8254290223121643,0.07283390313386917,0.8294130563735962,0.1269431710243225,0.7994105815887451,0.1870967149734497,0.8372153043746948,0.04046308994293213,0.811928391456604,0.04296427220106125,0.8413330316543579,0.04672049731016159,0.8271554708480835,0.03870752453804016,0.792399525642395,0.04904124140739441,0.7892314791679382,0.08178438246250153,0.8151563405990601,0.08196084201335907,0.8006154894828796,0.08354131132364273,0.8036937117576599,0.0714389979839325,0.8184514045715332,0.07006572186946869,0.7208212614059448,0.08303322643041611,0.7303409576416016,0.08167151361703873,0.7198469638824463,0.07418404519557953,0.711280345916748,0.08434885740280151,0.7216618657112122,0.09182501584291458,0.8046126365661621,0.07726242393255234,0.8117267489433289,0.07668078690767288,0.8044987916946411,0.06927288323640823,0.7976187467575073,0.07769037783145905,0.8047765493392944,0.0851372629404068
21,1772101475662,0.791039764881134,0.14899519085884094,0.7875401377677917,0.18733294308185577,0.7875083684921265,0.18734046816825867,0.7235294580459595,0.0715847760438919,0.7209279537200928,0.127846822142601,0.7536159157752991,0.18452289700508118,0.7130869626998901,0.04294037073850632,0.7440240979194641,0.03968461602926254,0.7048534750938416,0.05045514553785324,0.7263049483299255,0.03881637006998062,0.7647553086280823,0.042120762169361115,0.7611003518104553,0.07270041108131409,0.7356238961219788,0.07701264321804047,0.7874361276626587,0.2515062093734741,0.7492566108703613,0.07595627754926682,0.7458462119102478,0.06586684286594391,0.7318333983421326,0.06758687645196915,0.8444422483444214,0.06313252449035645,0.8465247750282288,0.11758024245500565,0.8172420859336853,0.1767449975013733,0.8568439483642578,0.03088998794555664,0.8307620286941528,0.03315647691488266,0.8608213663101196,0.03697293996810913,0.8465144634246826,0.029140636324882507,0.810398280620575,0.03891030699014664,0.8074371218681335,0.07185767590999603,0.8339316844940186,0.07191586494445801,0.8190162181854248,0.07338251918554306,0.8223873972892761,0.062193162739276886,0.8373528122901917,0.0609130784869194,0.7408144474029541,0.07151778787374496,0.7493353486061096,0.07083117216825485,0.7401754260063171,0.06283185631036758,0.7321917414665222,0.07221096754074097,0.7413363456726074,0.08015737682580948,0.8260919451713562,0.06650639325380325,0.8334087133407593,0.06594711542129517,0.8257564902305603,0.058150261640548706,0.8187935948371887,0.06696795672178268,0.8264604806900024,0.07481859624385834
22,1772101475692,0.8060567378997803,0.14282862842082977,0.8015927672386169,0.17821750044822693,0.8014169931411743,0.17852453887462616,0.7386392951011658,0.061968691647052765,0.7372561693191528,0.12044930458068848,0.7689923644065857,0.17753516137599945,0.7305375337600708,0.032220251858234406,0.761743426322937,0.030669763684272766,0.7218342423439026,0.03956066817045212,0.7440493106842041,0.028725959360599518,0.7819689512252808,0.034132473170757294,0.7753597497940063,0.06453543156385422,0.7513748407363892,0.06819227337837219,0.7997190356254578,0.24319693446159363,0.7647237181663513,0.06727628409862518,0.7611826062202454,0.056337907910346985,0.7474930286407471,0.05759270861744881,0.860363781452179,0.054628096520900726,0.8603159785270691,0.11285509169101715,0.8289286494255066,0.17203763127326965,0.8692800402641296,0.024524591863155365,0.8424583077430725,0.02580549567937851,0.875051736831665,0.030073218047618866,0.8581918478012085,0.02262011170387268,0.8228657245635986,0.03053535521030426,0.823738694190979,0.06178212910890579,0.8490530252456665,0.06369122117757797,0.8347060680389404,0.0641549676656723,0.8380209803581238,0.052933186292648315,0.8526124954223633,0.05220712721347809,0.7564406991004944,0.06084226816892624,0.7649285793304443,0.06031905114650726,0.7560872435569763,0.051413193345069885,0.7478419542312622,0.06128080189228058,0.7566577792167664,0.07019902765750885,0.8392956256866455,0.05564809590578079,0.8463878035545349,0.05533555895090103,0.8388659954071045,0.046439558267593384,0.8323262333869934,0.05577951669692993,0.8397398591041565,0.06486809998750687
23,1772101475725,0.8178476691246033,0.1353169083595276,0.8139612674713135,0.17157647013664246,0.8137025237083435,0.17206917703151703,0.7498491406440735,0.05361298471689224,0.7478465437889099,0.11167005449533463,0.7796515226364136,0.16991351544857025,0.7419070601463318,0.022015109658241272,0.7734944820404053,0.020467713475227356,0.73304682970047,0.02963213622570038,0.7556434869766235,0.018312178552150726,0.7938152551651001,0.023973576724529266,0.787512481212616,0.05597488582134247,0.7623468041419983,0.060508523136377335,0.8106450438499451,0.23732145130634308,0.7760977745056152,0.059284839779138565,0.7725957632064819,0.04650099575519562,0.7585856318473816,0.048008404672145844,0.8734897375106812,0.04339906573295593,0.8745844960212708,0.10428033769130707,0.8418052792549133,0.16553595662117004,0.8832240104675293,0.01193169504404068,0.8551401495933533,0.014921620488166809,0.8894798755645752,0.01688574254512787,0.8716156482696533,0.010751619935035706,0.8352175951004028,0.020119287073612213,0.8371204733848572,0.05013597011566162,0.8610975742340088,0.052797168493270874,0.8472316861152649,0.05245332047343254,0.8517139554023743,0.04096683859825134,0.8656315803527832,0.040835462510585785,0.7668856978416443,0.05262524262070656,0.7750537991523743,0.052410516887903214,0.7669138312339783,0.043250247836112976,0.758656919002533,0.05284620076417923,0.7667904496192932,0.06194993853569031,0.8544120192527771,0.04503295570611954,0.8613668084144592,0.044724442064762115,0.853725790977478,0.035544462502002716,0.847533106803894,0.04519066959619522,0.8550654053688049,0.05447854846715927
24,1772101475756,0.8242167830467224,0.12547524273395538,0.8216592669487,0.16224819421768188,0.8215858340263367,0.16248607635498047,0.7557938694953918,0.04044073447585106,0.7559584975242615,0.10194756835699081,0.7890251874923706,0.1609680950641632,0.7481531500816345,0.009361132979393005,0.7796846032142639,0.007944278419017792,0.7395842671394348,0.016614645719528198,0.7617952227592468,0.005923405289649963,0.8005345463752747,0.011166617274284363,0.7942894101142883,0.04285416752099991,0.7691345810890198,0.04724922031164169,0.8186430335044861,0.23115353286266327,0.7830103039741516,0.04583031311631203,0.7795983552932739,0.03401070833206177,0.7649369239807129,0.03552324324846268,0.8816107511520386,0.03329121321439743,0.8819696307182312,0.0948403924703598,0.8499853610992432,0.1538812816143036,0.8931207060813904,0.0030911043286323547,0.8649553060531616,0.00425758957862854,0.8986576795578003,0.008735999464988708,0.8817450404167175,0.0009646564722061157,0.8441144227981567,0.008982226252555847,0.8430482745170593,0.0396900437772274,0.8691675066947937,0.041202642023563385,0.8544262051582336,0.041120145469903946,0.8588606119155884,0.030781470239162445,0.8739023804664612,0.030585631728172302,0.7739288210868835,0.03914429992437363,0.7830359935760498,0.03856880962848663,0.7734726667404175,0.02901686728000641,0.7647764682769775,0.03966079652309418,0.7743123769760132,0.04915974289178848,0.8627786040306091,0.03439498692750931,0.8704955577850342,0.03418557345867157,0.862554132938385,0.02507762610912323,0.854999303817749,0.03444414585828781,0.8629781007766724,0.04362574964761734
25,1772101475792,0.8284772634506226,0.1142461970448494,0.8266789317131042,0.1523020714521408,0.8266799449920654,0.1554589420557022,0.7644273042678833,0.03119857981801033,0.7617256045341492,0.09013050049543381,0.7905386090278625,0.15200874209403992,0.7554447650909424,0.0010503754019737244,0.7857650518417358,-0.002560630440711975,0.7471222281455994,0.008703455328941345,0.7683556079864502,-0.003295987844467163,0.8061657547950745,-3.7379562854766846e-05,0.8025216460227966,0.03368111699819565,0.7771742343902588,0.03786938264966011,0.8234166502952576,0.22610518336296082,0.7908183336257935,0.036698129028081894,0.7869904637336731,0.024405911564826965,0.7727619409561157,0.02610863745212555,0.8877666592597961,0.025479421019554138,0.887198269367218,0.0855853334069252,0.8573190569877625,0.14429405331611633,0.8939722180366516,-0.005511529743671417,0.864034116268158,-0.005417190492153168,0.9023479223251343,0.001661650836467743,0.8809390068054199,-0.008279502391815186,0.8446953892707825,-0.00016039609909057617,0.8513301610946655,0.03114558756351471,0.8754326701164246,0.032764699310064316,0.8620245456695557,0.03294298052787781,0.8649970293045044,0.023070670664310455,0.8786918520927429,0.022504843771457672,0.7819650769233704,0.03114137053489685,0.7904988527297974,0.03054993599653244,0.7817057371139526,0.021608643233776093,0.7733975648880005,0.03163841739296913,0.7821555137634277,0.040623221546411514,0.8692671656608582,0.026680052280426025,0.8767507672309875,0.02663835883140564,0.8690824508666992,0.01726822555065155,0.8617731928825378,0.026564113795757294,0.8694596290588379,0.03604082390666008
26,1772101475823,0.8329973816871643,0.10716883838176727,0.8298491835594177,0.14550304412841797,0.8299466371536255,0.14976203441619873,0.767356812953949,0.021315105259418488,0.7660447955131531,0.08327288925647736,0.793475329875946,0.13951276242733002,0.7586319446563721,-0.009274467825889587,0.7885348200798035,-0.012933678925037384,0.7507391571998596,-0.001058720052242279,0.7712568044662476,-0.013680040836334229,0.8092142939567566,-0.010132677853107452,0.8066523671150208,0.024002917110919952,0.7805101275444031,0.027636971324682236,0.8297972083091736,0.21929512917995453,0.7946617007255554,0.02649444341659546,0.791026771068573,0.01564415544271469,0.7761884927749634,0.01688392460346222,0.8906320333480835,0.01335054636001587,0.8916146159172058,0.07801183313131332,0.8623030781745911,0.13537639379501343,0.9002646803855896,-0.01918073743581772,0.8714168667793274,-0.020853564143180847,0.9072483777999878,-0.011143490672111511,0.8881140351295471,-0.022771865129470825,0.8514477014541626,-0.015989407896995544,0.8529651761054993,0.019189946353435516,0.8781676888465881,0.021022379398345947,0.8640697598457336,0.021372497081756592,0.8671643733978271,0.011008843779563904,0.8819240927696228,0.010319478809833527,0.7855614423751831,0.020675629377365112,0.7938876748085022,0.02003370225429535,0.7850942015647888,0.011436492204666138,0.7771413326263428,0.021292559802532196,0.7859021425247192,0.02991427108645439,0.8721569776535034,0.014160208404064178,0.8800323605537415,0.014033719897270203,0.8721815943717957,0.004559710621833801,0.8642405271530151,0.014015868306159973,0.8721282482147217,0.023586608469486237
27,1772101475855,0.8333511352539062,0.10166889429092407,0.8337011337280273,0.14265090227127075,0.8334766626358032,0.14279724657535553,0.7682947516441345,0.019217949360609055,0.7664563059806824,0.07976359128952026,0.7979046106338501,0.13626229763031006,0.7603493928909302,-0.01181650161743164,0.7906070947647095,-0.015377238392829895,0.7519527673721313,-0.003469705581665039,0.7733160853385925,-0.01620965451002121,0.8111487030982971,-0.012629859149456024,0.80743008852005,0.022603854537010193,0.7813664674758911,0.02680930867791176,0.8300290703773499,0.21387040615081787,0.7954176664352417,0.026003390550613403,0.7920153141021729,0.013620980083942413,0.7771792411804199,0.014735378324985504,0.8948266506195068,0.013372763991355896,0.8945696353912354,0.07471847534179688,0.862880289554596,0.132049560546875,0.9016620516777039,-0.020387612283229828,0.8707292079925537,-0.02241162210702896,0.9107354879379272,-0.011392965912818909,0.8880525827407837,-0.024250127375125885,0.851016104221344,-0.017304860055446625,0.8570095300674438,0.019660789519548416,0.8817238211631775,0.021237444132566452,0.8681713342666626,0.02199423685669899,0.870688259601593,0.010577186942100525,0.8850189447402954,0.009407564997673035,0.7859733700752258,0.018970400094985962,0.7942174077033997,0.01832849532365799,0.7855151891708374,0.009537160396575928,0.7776667475700378,0.019571125507354736,0.7863181233406067,0.028346974402666092,0.8779196739196777,0.012386858463287354,0.8864684104919434,0.012055233120918274,0.8779234290122986,0.002785228192806244,0.8693629503250122,0.012543931603431702,0.8779987096786499,0.021873731166124344
